160636	64	0
160637	56	1
160638	56	1
160639	56	1
160640	56	1
160641	56	1
160642	56	1
160643	56	1
160644	56	1
160645	56	1
160646	56	1
160646	64	0
160647	56	1
160648	56	1
160649	56	1
160650	56	1
160651	56	1
160652	56	1
160653	56	1
160653	64	0
160654	56	1
160655	56	1
160656	56	1
160656	64	0
160657	56	1
160658	56	1
160659	56	1
160660	56	1
160660	3063	0
160661	56	1
160662	56	1
160663	56	1
160664	56	1
160665	56	1
160665	3063	0
160666	56	1
160667	56	1
160668	56	1
160669	56	1
160670	56	1
160670	64	0
160671	56	1
160671	3	0
160672	56	1
160673	56	1
160674	56	1
160675	56	1
160676	56	1
160676	3063	0
160677	56	1
160677	3	0
160678	56	1
160679	56	1
160680	56	1
160681	56	1
160682	56	1
160682	3	0
160683	56	1
160684	56	1
160685	56	1
160686	56	1
160686	3063	0
160687	56	1
160688	56	1
160688	20	0
160689	56	1
160690	56	1
160691	56	1
160692	56	1
160693	56	1
160693	64	0
160694	56	1
160695	56	1
160696	56	1
160697	56	1
160697	3063	0
160698	56	1
160698	3063	0
160699	56	1
160700	56	1
160700	64	0
160701	56	1
160702	56	1
160703	56	1
160704	56	1
160705	56	1
160706	56	1
160706	11939	0
160707	56	1
160708	56	1
160709	56	1
160710	56	1
160711	56	1
160712	56	1
160713	56	1
160714	56	1
160715	56	1
160716	56	1
160717	56	1
160718	56	1
160718	64	0
160719	56	1
160719	11939	0
160720	56	1
160721	56	1
160721	64	0
160722	56	1
160723	56	1
160724	56	1
160725	56	1
160726	56	1
160727	56	1
160728	56	1
160729	56	1
160730	56	1
160731	56	1
160731	64	0
160732	56	1
160733	56	1
160734	56	1
160735	56	1
160735	3	0
160736	56	1
160736	64	0
160737	56	1
160738	56	1
160739	56	1
160740	56	1
160741	56	1
160742	56	1
160743	56	1
160744	56	1
160745	56	1
160746	56	1
160747	56	1
160747	64	0
160748	56	1
160749	56	1
160750	56	1
160750	64	0
160751	56	1
160752	56	1
160753	56	1
160754	56	1
160755	56	1
160756	56	1
160757	56	1
160758	56	1
160759	56	1
160760	56	1
160761	56	1
160762	56	1
160763	56	1
160764	56	1
160765	56	1
160765	64	0
160766	56	1
160766	64	0
160767	56	1
160768	56	1
160768	3063	0
160769	56	1
160770	56	1
160771	56	1
160772	56	1
160773	56	1
160774	56	1
160775	56	1
160776	56	1
160777	56	1
160777	64	0
160778	56	1
160779	56	1
160779	3063	0
160780	56	1
160781	56	1
160781	11939	0
160782	56	1
160783	56	1
160784	56	1
160785	56	1
160786	56	1
160786	3	0
160787	56	1
160788	56	1
160789	56	1
160790	56	1
160791	56	1
160792	56	1
160793	56	1
160794	56	1
160795	56	1
160796	56	1
160796	64	0
160797	56	1
160798	56	1
160798	64	0
160799	56	1
160800	56	1
160801	56	1
160802	56	1
160803	56	1
160804	56	1
160805	56	1
160805	3063	0
160806	56	1
160807	56	1
160808	56	1
160809	56	1
160810	56	1
160810	64	0
160811	56	1
160812	56	1
160813	56	1
160814	56	1
160815	56	1
160815	11939	0
160816	56	1
160816	64	0
160817	56	1
160818	56	1
160819	56	1
160820	56	1
160821	56	1
160821	64	0
160822	56	1
160822	64	0
160823	56	1
160823	64	0
160824	56	1
160825	56	1
160826	56	1
160827	56	1
160828	56	1
160829	56	1
160830	56	1
160831	56	1
160832	56	1
160832	3	0
160833	56	1
160834	56	1
160834	64	0
160835	56	1
160835	3063	0
160836	56	1
160837	56	1
160837	3063	0
160838	56	1
160839	56	1
160840	56	1
160840	11939	0
160841	56	1
160842	56	1
160843	56	1
160844	56	1
160845	56	1
160846	56	1
160847	56	1
160848	56	1
160849	56	1
160850	56	1
160851	56	1
160852	56	1
160853	56	1
160854	56	1
160854	64	0
160855	56	1
160855	64	0
160856	56	1
160857	56	1
160858	56	1
160858	3063	0
160859	56	1
160860	56	1
160861	56	1
160862	56	1
160863	56	1
160863	64	0
160864	56	1
160865	56	1
160866	56	1
160866	64	0
160867	56	1
160867	3	0
160868	56	1
160869	56	1
160869	3	0
160870	56	1
160871	56	1
160872	56	1
160873	56	1
160874	56	1
160875	56	1
160876	56	1
160877	56	1
160878	56	1
160879	56	1
160879	64	0
160880	56	1
160881	56	1
160882	56	1
160883	56	1
160884	56	1
160885	56	1
160886	56	1
160887	56	1
160888	56	1
160889	56	1
160890	56	1
160891	56	1
160892	56	1
160893	56	1
160894	56	1
160895	56	1
160896	56	1
160897	56	1
160898	56	1
160898	20	0
160899	56	1
160900	56	1
160900	11939	0
160901	56	1
160902	56	1
160903	56	1
160904	56	1
160905	56	1
160905	11939	0
160906	56	1
160907	56	1
160908	56	1
160909	56	1
160909	64	0
160910	56	1
160910	3	0
160911	56	1
160912	56	1
160913	56	1
160913	64	0
160914	56	1
160914	11939	0
160915	56	1
160915	20	0
160916	56	1
160917	56	1
160918	56	1
160918	64	0
160919	56	1
160920	56	1
160921	56	1
160922	56	1
160922	64	0
160923	56	1
160924	56	1
160925	56	1
160926	56	1
160927	56	1
160928	56	1
160929	56	1
160930	56	1
160930	64	0
160931	56	1
160932	56	1
160933	56	1
160933	64	0
160934	56	1
160935	56	1
160936	56	1
160937	56	1
160938	56	1
160938	3	0
160939	56	1
160940	56	1
160940	11939	0
160941	56	1
160942	56	1
160943	56	1
160944	56	1
160945	56	1
160946	56	1
160947	56	1
160948	56	1
160949	56	1
160949	64	0
160950	56	1
160950	3063	0
160951	56	1
160952	56	1
160953	56	1
160954	56	1
160954	64	0
160955	56	1
160955	3063	0
160956	56	1
160957	56	1
160958	56	1
160959	56	1
160959	64	0
160960	56	1
160961	56	1
160962	56	1
160963	56	1
160964	56	1
160965	56	1
160966	56	1
160966	3063	0
160967	56	1
160968	56	1
160968	20	0
160969	56	1
160969	11939	0
160970	56	1
160971	56	1
160972	56	1
160972	64	0
160973	56	1
160973	64	0
160974	56	1
160975	56	1
160975	3063	0
160976	56	1
160977	56	1
160978	56	1
160979	56	1
160980	56	1
160981	56	1
160982	56	1
160983	56	1
160984	56	1
160985	56	1
160986	56	1
160987	56	1
160988	56	1
160989	56	1
160990	56	1
160991	56	1
160991	11939	0
160992	56	1
160993	56	1
160994	56	1
160995	56	1
160996	56	1
160997	56	1
160997	11939	0
160998	56	1
160998	64	0
160999	56	1
161000	56	1
161001	56	1
161001	11939	0
161002	56	1
161003	56	1
161004	56	1
161005	56	1
161005	64	0
161006	56	1
161007	56	1
161007	3	0
161008	56	1
161009	56	1
161010	56	1
161010	3063	0
161011	56	1
161011	3	0
161012	56	1
161013	56	1
161013	3	0
161014	56	1
161015	56	1
161015	3	0
161016	56	1
161016	3063	0
161017	56	1
161018	56	1
161019	56	1
161020	56	1
161021	56	1
161022	56	1
161023	56	1
161023	3063	0
161024	56	1
161025	56	1
161026	56	1
161027	56	1
161028	56	1
161029	56	1
161030	56	1
161031	56	1
161032	56	1
161033	56	1
161034	56	1
161035	56	1
161035	20	0
161036	56	1
161036	20	0
161037	56	1
161038	56	1
161039	56	1
161039	20	0
161040	56	1
161041	56	1
161041	3	0
161042	56	1
161043	56	1
161044	56	1
161045	56	1
161045	64	0
161046	56	1
161046	3063	0
161047	56	1
161048	56	1
161049	56	1
161049	64	0
161050	56	1
161051	56	1
161052	56	1
161053	56	1
161054	56	1
161055	56	1
161056	56	1
161056	20	0
161057	56	1
161058	56	1
161058	3	0
161059	56	1
161060	56	1
161060	3063	0
161061	56	1
161062	56	1
161063	56	1
161064	56	1
161065	56	1
161066	56	1
161066	64	0
161067	56	1
161067	3	0
161068	56	1
161069	56	1
161070	56	1
161071	56	1
161071	64	0
161072	56	1
161072	11939	0
161073	56	1
161074	56	1
161075	56	1
161076	56	1
161077	56	1
161078	56	1
161079	56	1
161080	56	1
161081	56	1
161081	3	0
161082	56	1
161083	56	1
161083	3	0
161084	56	1
161085	56	1
161086	56	1
161087	56	1
161088	56	1
161089	56	1
161090	56	1
161090	3	0
161091	56	1
161092	56	1
161092	3063	0
161093	56	1
161094	56	1
161095	56	1
161096	56	1
161097	56	1
161098	56	1
161099	56	1
161100	56	1
161101	56	1
161102	56	1
161103	56	1
161104	56	1
161105	56	1
161105	3	0
161106	56	1
161107	56	1
161107	3063	0
161108	56	1
161108	11939	0
161109	56	1
161109	64	0
161110	56	1
161111	56	1
161112	56	1
161113	56	1
161113	64	0
161114	56	1
161115	56	1
161116	56	1
161117	56	1
161118	56	1
161119	56	1
161120	56	1
161121	56	1
161122	56	1
161123	56	1
161124	56	1
161124	64	0
161125	56	1
161125	64	0
161126	56	1
161127	56	1
161128	56	1
161129	56	1
161129	64	0
161130	56	1
161131	56	1
161132	56	1
161133	56	1
161134	56	1
161134	64	0
161135	56	1
161136	56	1
161137	56	1
161138	56	1
161138	11939	0
161139	56	1
161140	56	1
161141	56	1
161142	56	1
161142	3063	0
161143	56	1
161144	56	1
161145	56	1
161146	56	1
161146	64	0
161147	56	1
161148	56	1
161148	64	0
161149	56	1
161150	56	1
161151	56	1
161152	56	1
161153	56	1
161153	64	0
161154	56	1
161154	3	0
161155	56	1
161156	56	1
161156	64	0
161157	56	1
161157	64	0
161158	56	1
161159	56	1
161160	56	1
161161	56	1
161161	64	0
161162	56	1
161163	56	1
161164	56	1
161165	56	1
161166	56	1
161167	56	1
161168	56	1
161169	56	1
161170	56	1
161170	64	0
161171	56	1
161172	56	1
161173	56	1
161173	11939	0
161174	56	1
161174	64	0
161175	56	1
161176	56	1
161177	56	1
161178	56	1
161179	56	1
161180	56	1
161181	56	1
161182	56	1
161183	56	1
161183	11939	0
161184	56	1
161185	56	1
161186	56	1
161187	56	1
161188	56	1
161189	56	1
161190	56	1
161191	56	1
161191	20	0
161192	56	1
161193	56	1
161193	64	0
161194	56	1
161195	56	1
161196	56	1
161197	56	1
161198	56	1
161199	56	1
161199	11939	0
161200	56	1
161201	56	1
161202	56	1
161203	56	1
161204	56	1
161205	56	1
161205	64	0
161206	56	1
161207	56	1
161208	56	1
161208	64	0
161209	56	1
161209	3	0
161210	56	1
161211	56	1
161212	56	1
161212	3063	0
161213	56	1
161213	3063	0
161214	56	1
161215	56	1
161216	56	1
161217	56	1
161217	64	0
161218	56	1
161219	56	1
161220	56	1
161221	56	1
161222	56	1
161223	56	1
161223	64	0
161224	56	1
161225	56	1
161226	56	1
161227	56	1
161227	64	0
161228	56	1
161229	56	1
161230	56	1
161231	56	1
161232	56	1
161232	11939	0
161233	56	1
161234	56	1
161235	56	1
161235	3	0
161236	56	1
161237	56	1
161238	56	1
161238	20	0
161239	56	1
161240	56	1
161241	56	1
161241	20	0
161242	56	1
161242	64	0
161243	56	1
161244	56	1
161245	56	1
161245	64	0
161246	56	1
161247	56	1
161248	56	1
161249	56	1
161250	56	1
161251	56	1
161252	56	1
161252	64	0
161253	56	1
161254	56	1
161255	56	1
161256	56	1
161257	56	1
161258	56	1
161258	64	0
161259	56	1
161260	56	1
161261	56	1
161262	56	1
161262	20	0
161263	56	1
161264	56	1
161265	56	1
161266	56	1
161267	56	1
161268	56	1
161268	64	0
161269	56	1
161269	20	0
161270	56	1
161271	56	1
161272	56	1
161273	56	1
161273	11939	0
161274	56	1
161275	56	1
161276	56	1
161277	56	1
161278	56	1
161279	56	1
161280	56	1
161280	20	0
161281	56	1
161282	56	1
161282	20	0
161283	56	1
161283	11939	0
161284	56	1
161285	56	1
161286	56	1
161287	56	1
161288	56	1
161289	56	1
161289	20	0
161290	56	1
161291	56	1
161292	56	1
161293	56	1
161294	56	1
161295	56	1
161295	64	0
161296	56	1
161297	56	1
161298	56	1
161299	56	1
161300	56	1
161300	64	0
161301	56	1
161302	56	1
161303	56	1
161303	64	0
161304	56	1
161305	56	1
161305	64	0
161306	56	1
161306	64	0
161307	56	1
161308	56	1
161308	3063	0
161309	56	1
161310	56	1
161311	56	1
161312	56	1
161313	56	1
161314	56	1
161315	56	1
161316	56	1
161317	56	1
161318	56	1
161319	56	1
161319	64	0
161320	56	1
161321	56	1
161322	56	1
161323	56	1
161324	56	1
161325	56	1
161325	11939	0
161326	56	1
161327	56	1
161328	56	1
161329	56	1
161330	56	1
161331	56	1
161332	56	1
161332	64	0
161333	56	1
161334	56	1
161335	56	1
161336	56	1
161337	56	1
161338	56	1
161339	56	1
161340	56	1
161341	56	1
161342	56	1
161343	56	1
161343	64	0
161344	56	1
161345	56	1
161346	56	1
161346	20	0
161347	56	1
161348	56	1
161349	56	1
161350	56	1
161350	64	0
161351	56	1
161352	56	1
161353	56	1
161354	56	1
161354	3	0
161355	56	1
161356	56	1
161357	56	1
161358	56	1
161359	56	1
161360	56	1
161360	64	0
161361	56	1
161362	56	1
161363	56	1
161364	56	1
161365	56	1
161366	56	1
161367	56	1
161368	56	1
161368	11939	0
161369	56	1
161370	56	1
161371	56	1
161372	56	1
161372	3	0
161373	56	1
161374	56	1
161375	56	1
161376	56	1
161376	3063	0
161377	56	1
161378	56	1
161379	56	1
161380	56	1
161381	56	1
161381	64	0
161382	56	1
161383	56	1
161384	56	1
161385	56	1
161386	56	1
161387	56	1
161388	56	1
161389	56	1
161390	56	1
161391	56	1
161392	56	1
161393	56	1
161394	56	1
161395	56	1
161395	3	0
161396	56	1
161396	20	0
161397	56	1
161398	56	1
161399	56	1
161399	64	0
161400	56	1
161401	56	1
161402	56	1
161403	56	1
161403	64	0
161404	56	1
161405	56	1
161406	56	1
161407	56	1
161408	56	1
161409	56	1
161410	56	1
161411	56	1
161412	56	1
161413	56	1
161414	56	1
161415	56	1
161415	64	0
161416	56	1
161417	56	1
161418	56	1
161418	64	0
161419	56	1
161420	56	1
161421	56	1
161422	56	1
161423	56	1
161424	56	1
161425	56	1
161426	56	1
161426	64	0
161427	56	1
161428	56	1
161429	56	1
161429	3063	0
161430	56	1
161431	56	1
161432	56	1
161433	56	1
161434	56	1
161435	56	1
161436	56	1
161437	56	1
161437	3	0
161438	56	1
161439	56	1
161440	56	1
161441	56	1
161442	56	1
161442	64	0
161443	56	1
161444	56	1
161445	56	1
161445	64	0
161446	56	1
161447	56	1
161448	56	1
161449	56	1
161450	56	1
161451	56	1
161452	56	1
161453	56	1
161454	56	1
161455	56	1
161456	56	1
161457	56	1
161458	56	1
161459	56	1
161460	56	1
161461	56	1
161462	56	1
161463	56	1
161464	56	1
161465	56	1
161466	56	1
161467	56	1
161467	64	0
161468	56	1
161469	56	1
161470	56	1
161470	3	0
161471	56	1
161471	11939	0
161472	56	1
161473	56	1
161474	56	1
161475	56	1
161476	56	1
161477	56	1
161477	3063	0
161478	56	1
161479	56	1
161479	64	0
161480	56	1
161481	56	1
161481	64	0
161482	56	1
161483	56	1
161483	3	0
161484	56	1
161485	56	1
161486	56	1
161487	56	1
161488	56	1
161489	56	1
161490	56	1
161490	11939	0
161491	56	1
161491	64	0
161492	56	1
161492	20	0
161493	56	1
161494	56	1
161495	56	1
161495	64	0
161496	56	1
161497	56	1
161498	56	1
161499	56	1
161500	56	1
161501	56	1
161502	56	1
161503	56	1
161504	56	1
161505	56	1
161505	11939	0
161506	56	1
161506	64	0
161507	56	1
161508	56	1
161509	56	1
161509	3063	0
161510	56	1
161511	56	1
161512	56	1
161512	64	0
161513	56	1
161514	56	1
161514	11939	0
161515	56	1
161515	64	0
161516	56	1
161517	56	1
161518	56	1
161518	3063	0
161519	56	1
161520	56	1
161520	64	0
161521	56	1
161522	56	1
161523	56	1
161524	56	1
161525	56	1
161526	56	1
161526	64	0
161527	56	1
161528	56	1
161529	56	1
161530	56	1
161530	3	0
161531	56	1
161532	56	1
161533	56	1
161534	56	1
161534	64	0
161535	56	1
161536	56	1
161536	64	0
161537	56	1
161538	56	1
161539	56	1
161539	3063	0
161540	56	1
161541	56	1
161542	56	1
161543	56	1
161544	56	1
161545	56	1
161546	56	1
161547	56	1
161548	56	1
161549	56	1
161549	64	0
161550	56	1
161551	56	1
161551	64	0
161552	56	1
161553	56	1
161554	56	1
161555	56	1
161556	56	1
161556	64	0
161557	56	1
161558	56	1
161558	20	0
161559	56	1
161560	56	1
161561	56	1
161562	56	1
161563	56	1
161564	56	1
161565	56	1
161566	56	1
161566	3	0
161567	56	1
161568	56	1
161568	11939	0
161569	56	1
161570	56	1
161571	56	1
161572	56	1
161573	56	1
161574	56	1
161574	11939	0
161575	56	1
161576	56	1
161577	56	1
161578	56	1
161579	56	1
161580	56	1
161580	20	0
161581	56	1
161582	56	1
161583	56	1
161584	56	1
161585	56	1
161586	56	1
161587	56	1
161587	3063	0
161588	56	1
161589	56	1
161590	56	1
161591	56	1
161592	56	1
161593	56	1
161594	56	1
161595	56	1
161596	56	1
161597	56	1
161598	56	1
161599	56	1
161600	56	1
161601	56	1
161601	64	0
161602	56	1
161603	56	1
161603	64	0
161604	56	1
161605	56	1
161606	56	1
161606	64	0
161607	56	1
161608	56	1
161608	20	0
161609	56	1
161610	56	1
161610	20	0
161611	56	1
161612	56	1
161612	64	0
161613	56	1
161613	11939	0
161614	56	1
161614	20	0
161615	56	1
161616	56	1
161617	56	1
161618	56	1
161619	56	1
161620	56	1
161621	56	1
161622	56	1
161622	64	0
161623	56	1
161624	56	1
161625	56	1
161626	56	1
161627	56	1
161628	56	1
161629	56	1
161630	56	1
161631	56	1
161631	11939	0
161632	56	1
161632	3063	0
161633	56	1
161633	64	0
161634	56	1
161635	56	1
161636	56	1
161637	56	1
161638	56	1
161639	56	1
161640	56	1
161641	56	1
161642	56	1
161642	3063	0
161643	56	1
161644	56	1
161645	56	1
161646	56	1
161647	56	1
161648	56	1
161649	56	1
161650	56	1
161650	20	0
161651	56	1
161652	56	1
161653	56	1
161654	56	1
161655	56	1
161656	56	1
161657	56	1
161658	56	1
161659	56	1
161659	64	0
161660	56	1
161661	56	1
161662	56	1
161663	56	1
161663	64	0
161664	56	1
161664	64	0
161665	56	1
161666	56	1
161667	56	1
161668	56	1
161669	56	1
161670	56	1
161671	56	1
161672	56	1
161673	56	1
161673	64	0
161674	56	1
161675	56	1
161676	56	1
161677	56	1
161677	3063	0
161678	56	1
161679	56	1
161680	56	1
161680	3	0
161681	56	1
161682	56	1
161683	56	1
161684	56	1
161685	56	1
161686	56	1
161686	3	0
161687	56	1
161687	11939	0
161688	56	1
161689	56	1
161690	56	1
161690	11939	0
161691	56	1
161692	56	1
161693	56	1
161694	56	1
161695	56	1
161696	56	1
161697	56	1
161698	56	1
161698	3063	0
161699	56	1
161700	56	1
161700	64	0
161701	56	1
161701	3063	0
161702	56	1
161702	11939	0
161703	56	1
161704	56	1
161705	56	1
161706	56	1
161707	56	1
161707	64	0
161708	56	1
161709	56	1
161710	56	1
161711	56	1
161711	20	0
161712	56	1
161713	56	1
161714	56	1
161715	56	1
161716	56	1
161717	56	1
161718	56	1
161719	56	1
161720	56	1
161721	56	1
161722	56	1
161723	56	1
161724	56	1
161725	56	1
161726	56	1
161726	64	0
161727	56	1
161728	56	1
161729	56	1
161730	56	1
161730	11939	0
161731	56	1
161732	56	1
161732	3	0
161733	56	1
161733	3063	0
161734	56	1
161735	56	1
161736	56	1
161737	56	1
161738	56	1
161739	56	1
161739	64	0
161740	56	1
161741	56	1
161742	56	1
161743	56	1
161744	56	1
161745	56	1
161745	11939	0
161746	56	1
161747	56	1
161747	20	0
161748	56	1
161748	64	0
161749	56	1
161750	56	1
161751	56	1
161752	56	1
161752	3	0
161753	56	1
161754	56	1
161755	56	1
161756	56	1
161757	56	1
161758	56	1
161759	56	1
161760	56	1
161761	56	1
161762	56	1
161763	56	1
161764	56	1
161764	64	0
161765	56	1
161765	11939	0
161766	56	1
161767	56	1
161767	64	0
161768	56	1
161769	56	1
161770	56	1
161770	20	0
161771	56	1
161772	56	1
161773	56	1
161774	56	1
161775	56	1
161776	56	1
161776	3063	0
161777	56	1
161778	56	1
161779	56	1
161780	56	1
161781	56	1
161781	20	0
161782	56	1
161783	56	1
161783	64	0
161784	56	1
161785	56	1
161785	20	0
161786	56	1
161787	56	1
161788	56	1
161789	56	1
161790	56	1
161791	56	1
161792	56	1
161793	56	1
161794	56	1
161795	56	1
161796	56	1
161797	56	1
161798	56	1
161798	11939	0
161799	56	1
161800	56	1
161801	56	1
161802	56	1
161803	56	1
161804	56	1
161804	64	0
161805	56	1
161806	56	1
161806	3	0
161807	56	1
161807	64	0
161808	56	1
161809	56	1
161810	56	1
161810	3	0
161811	56	1
161812	56	1
161813	56	1
161813	64	0
161814	56	1
161815	56	1
161816	56	1
161817	56	1
161818	56	1
161819	56	1
161819	3	0
161820	56	1
161821	56	1
161822	56	1
161823	56	1
161824	56	1
161825	56	1
161826	56	1
161827	56	1
161828	56	1
161829	56	1
161830	56	1
161830	64	0
161831	56	1
161832	56	1
161832	20	0
161833	56	1
161833	3063	0
161834	56	1
161834	64	0
161835	56	1
161836	56	1
161837	56	1
161837	3	0
161838	56	1
161839	56	1
161839	3063	0
161840	56	1
161841	56	1
161842	56	1
161842	64	0
161843	56	1
161843	3	0
161844	56	1
161844	64	0
161845	56	1
161845	64	0
161846	56	1
161847	56	1
161847	64	0
161848	56	1
161849	56	1
161850	56	1
161851	56	1
161852	56	1
161853	56	1
161854	56	1
161855	56	1
161856	56	1
161857	56	1
161858	56	1
161859	56	1
161859	20	0
161860	56	1
161861	56	1
161862	56	1
161862	11939	0
161863	56	1
161864	56	1
161865	56	1
161865	64	0
161866	56	1
161866	64	0
161867	56	1
161868	56	1
161869	56	1
161869	64	0
161870	56	1
161870	64	0
161871	56	1
161872	56	1
161873	56	1
161873	64	0
161874	56	1
161874	3063	0
161875	56	1
161876	56	1
161877	56	1
161878	56	1
161879	56	1
161880	56	1
161881	56	1
161882	56	1
161883	56	1
161884	56	1
161885	56	1
161886	56	1
161886	64	0
161887	56	1
161888	56	1
161889	56	1
161889	64	0
161890	56	1
161891	56	1
161891	20	0
161892	56	1
161893	56	1
161894	56	1
161895	56	1
161896	56	1
161897	56	1
161898	56	1
161899	56	1
161900	56	1
161901	56	1
161902	56	1
161903	56	1
161904	56	1
161905	56	1
161905	64	0
161906	56	1
161906	64	0
161907	56	1
161907	3063	0
161908	56	1
161908	3	0
161909	56	1
161909	3063	0
161910	56	1
161910	3063	0
161911	56	1
161912	56	1
161913	56	1
161914	56	1
161915	56	1
161916	56	1
161917	56	1
161918	56	1
161919	56	1
161920	56	1
161920	3	0
161921	56	1
161921	64	0
161922	56	1
161923	56	1
161924	56	1
161924	3	0
161925	56	1
161926	56	1
161927	56	1
161928	56	1
161928	11939	0
161929	56	1
161930	56	1
161930	64	0
161931	56	1
161932	56	1
161933	56	1
161934	56	1
161935	56	1
161936	56	1
161937	56	1
161938	56	1
161939	56	1
161940	56	1
161941	56	1
161942	56	1
161943	56	1
161943	20	0
161944	56	1
161944	3063	0
161945	56	1
161946	56	1
161947	56	1
161948	56	1
161949	56	1
161950	56	1
161951	56	1
161952	56	1
161953	56	1
161954	56	1
161955	56	1
161956	56	1
161957	56	1
161958	56	1
161958	64	0
161959	56	1
161960	56	1
161961	56	1
161962	56	1
161963	56	1
161963	64	0
161964	56	1
161964	20	0
161965	56	1
161966	56	1
161967	56	1
161967	64	0
161968	56	1
161969	56	1
161970	56	1
161971	56	1
161971	64	0
161972	56	1
161973	56	1
161974	56	1
161975	56	1
161976	56	1
161977	56	1
161977	20	0
161978	56	1
161978	64	0
161979	56	1
161980	56	1
161981	56	1
161982	56	1
161982	64	0
161983	56	1
161984	56	1
161984	20	0
161985	56	1
161986	56	1
161987	56	1
161988	56	1
161988	64	0
161989	56	1
161990	56	1
161991	56	1
161992	56	1
161993	56	1
161994	56	1
161994	64	0
161995	56	1
161996	56	1
161997	56	1
161998	56	1
161999	56	1
161999	11939	0
162000	56	1
162000	20	0
162001	56	1
162002	56	1
162003	56	1
162003	64	0
162004	56	1
162005	56	1
162006	56	1
162007	56	1
162007	11939	0
162008	56	1
162009	56	1
162009	64	0
162010	56	1
162011	56	1
162012	56	1
162012	64	0
162013	56	1
162014	56	1
162015	56	1
162016	56	1
162017	56	1
162018	56	1
162019	56	1
162020	56	1
162021	56	1
162022	56	1
162022	64	0
162023	56	1
162024	56	1
162025	56	1
162025	64	0
162026	56	1
162026	64	0
162027	56	1
162028	56	1
162029	56	1
162029	3063	0
162030	56	1
162031	56	1
162032	56	1
162032	64	0
162033	56	1
162034	56	1
162035	56	1
162036	56	1
162036	3	0
162037	56	1
162038	56	1
